2, 18368, Note_off_c, 0, 69, 100
2, 18432, Note_on_c, 0, 74, 127
2, 18688, Note_off_c, 0, 74, 100
2, 18816, Note_on_c, 0, 62, 127
2, 18936, Note_off_c, 0, 62, 100
2, 19200, Note_on_c, 0, 74, 127
2, 20344, Note_off_c, 0, 74, 100
2, 20352, Note_on_c, 0, 62, 127
2, 20472, Note_off_c, 0, 62, 100
2, 20736, Note_on_c, 0, 74, 127
2, 22264, Note_off_c, 0, 74, 100
2, 22272, Note_on_c, 0, 73, 127
2, 23032, Note_off_c, 0, 73, 100
2, 23040, Note_on_c, 0, 74, 127
2, 24320, Note_off_c, 0, 74, 100
2, 36864, Note_on_c, 0, 79, 127
2, 36920, Note_off_c, 0, 79, 100
2, 36928, Note_on_c, 0, 78, 127
2, 36984, Note_off_c, 0, 78, 100
2, 36992, Note_on_c, 0, 79, 127
2, 37560, Note_off_c, 0, 79, 100
2, 37632, Note_on_c, 0, 81, 127
2, 37720, Note_off_c, 0, 81, 100
2, 37728, Note_on_c, 0, 79, 127
2, 37816, Note_off_c, 0, 79, 100
2, 37824, Note_on_c, 0, 81, 127
2, 37912, Note_off_c, 0, 81, 100
2, 37920, Note_on_c, 0, 79, 127
2, 38008, Note_off_c, 0, 79, 100
2, 38016, Note_on_c, 0, 81, 127
2, 38104, Note_off_c, 0, 81, 100
2, 38112, Note_on_c, 0, 79, 127
2, 38200, Note_off_c, 0, 79, 100
2, 38208, Note_on_c, 0, 78, 127
2, 38296, Note_off_c, 0, 78, 100
2, 38304, Note_on_c, 0, 79, 127
2, 38392, Note_off_c, 0, 79, 100
2, 38400, Note_on_c, 0, 81, 127
2, 38520, Note_off_c, 0, 81, 100
2, 38784, Note_on_c, 0, 78, 127
2, 38904, Note_off_c, 0, 78, 100
2, 39168, Note_on_c, 0, 74, 127
2, 39344, Note_off_c, 0, 74, 100
2, 39552, Note_on_c, 0, 78, 127
2, 39672, Note_off_c, 0, 78, 100
2, 39936, Note_on_c, 0, 71, 127
2, 40056, Note_off_c, 0, 71, 100
2, 40320, Note_on_c, 0, 76, 127
2, 40440, Note_off_c, 0, 76, 100
2, 40704, Note_on_c, 0, 64, 127
2, 40880, Note_off_c, 0, 64, 100
2, 41088, Note_on_c, 0, 74, 127
2, 41208, Note_off_c, 0, 74, 100
2, 41472, Note_on_c, 0, 74, 127
2, 41528, Note_off_c, 0, 74, 100
2, 41536, Note_on_c, 0, 73, 127
2, 41592, Note_off_c, 0, 73, 100
2, 41600, Note_on_c, 0, 74, 127
2, 41656, Note_off_c, 0, 74, 100
2, 41664, Note_on_c, 0, 73, 127
2, 41792, Note_off_c, 0, 73, 100
2, 41856, Note_on_c, 0, 71, 127
2, 42040, Note_off_c, 0, 71, 100
2, 42048, Note_on_c, 0, 73, 127
2, 42232, Note_off_c, 0, 73, 100
2, 42240, Note_on_c, 0, 69, 127
2, 42424, Note_off_c, 0, 69, 100
2, 42432, Note_on_c, 0, 71, 127
2, 42616, Note_off_c, 0, 71, 100
2, 42624, Note_on_c, 0, 73, 127
2, 42808, Note_off_c, 0, 73, 100
2, 42816, Note_on_c, 0, 69, 127
2, 42944, Note_off_c, 0, 69, 100
2, 43008, Note_on_c, 0, 74, 127
2, 43264, Note_off_c, 0, 74, 100
2, 43392, Note_on_c, 0, 62, 127
2, 43512, Note_off_c, 0, 62, 100
2, 43776, Note_on_c, 0, 74, 127
2, 44920, Note_off_c, 0, 74, 100
2, 44928, Note_on_c, 0, 62, 127
2, 45048, Note_off_c, 0, 62, 100
2, 45312, Note_on_c, 0, 74, 127
2, 46840, Note_off_c, 0, 74, 100
2, 46848, Note_on_c, 0, 73, 127
2, 47608, Note_off_c, 0, 73, 100
2, 47616, Note_on_c, 0, 74, 127
2, 48896, Note_off_c, 0, 74, 100
2, 55296, Note_on_c, 0, 71, 127
2, 55352, Note_off_c, 0, 71, 100
2, 55360, Note_on_c, 0, 69, 127
2, 55416, Note_off_c, 0, 69, 100
2, 55424, Note_on_c, 0, 71, 127
2, 55992, Note_off_c, 0, 71, 100
2, 56064, Note_on_c, 0, 72, 127
2, 56152, Note_off_c, 0, 72, 100
2, 56160, Note_on_c, 0, 71, 127
2, 56248, Note_off_c, 0, 71, 100
2, 56256, Note_on_c, 0, 72, 127
2, 56344, Note_off_c, 0, 72, 100
2, 56352, Note_on_c, 0, 71, 127
2, 56440, Note_off_c, 0, 71, 100
2, 56448, Note_on_c, 0, 72, 127
2, 56536, Note_off_c, 0, 72, 100
2, 56544, Note_on_c, 0, 71, 127
2, 56632, Note_off_c, 0, 71, 100
2, 56640, Note_on_c, 0, 69, 127
2, 56728, Note_off_c, 0, 69, 100
2, 56736, Note_on_c, 0, 71, 127
2, 56824, Note_off_c, 0, 71, 100
2, 56832, Note_on_c, 0, 72, 127
2, 56952, Note_off_c, 0, 72, 100
2, 57216, Note_on_c, 0, 69, 127
2, 57336, Note_off_c, 0, 69, 100
2, 57600, Note_on_c, 0, 66, 127
2, 57776, Note_off_c, 0, 66, 100
2, 57984, Note_on_c, 0, 69, 127
2, 58104, Note_off_c, 0, 69, 100
2, 58368, Note_on_c, 0, 66, 127
2, 58488, Note_off_c, 0, 66, 100
2, 58752, Note_on_c, 0, 71, 127
2, 58872, Note_off_c, 0, 71, 100
2, 59136, Note_on_c, 0, 59, 127
2, 59312, Note_off_c, 0, 59, 100
2, 59520, Note_on_c, 0, 69, 127
2, 59640, Note_off_c, 0, 69, 100
2, 59904, Note_on_c, 0, 69, 127
2, 59960, Note_off_c, 0, 69, 100
2, 59968, Note_on_c, 0, 67, 127
2, 60024, Note_off_c, 0, 67, 100
2, 60032, Note_on_c, 0, 69, 127
2, 60088, Note_off_c, 0, 69, 100
2, 60096, Note_on_c, 0, 67, 127
2, 60280, Note_off_c, 0, 67, 100
2, 60288, Note_on_c, 0, 66, 127
2, 60472, Note_off_c, 0, 66, 100
2, 60480, Note_on_c, 0, 67, 127
2, 60664, Note_off_c, 0, 67, 100
2, 60672, Note_on_c, 0, 64, 127
2, 61816, Note_off_c, 0, 64, 100
2, 62208, Note_on_c, 0, 69, 127
2, 63352, Note_off_c, 0, 69, 100
2, 63360, Note_on_c, 0, 74, 127
2, 63480, Note_off_c, 0, 74, 100
2, 63744, Note_on_c, 0, 71, 127
2, 63864, Note_off_c, 0, 71, 100
2, 64128, Note_on_c, 0, 67, 127
2, 64768, Note_off_c, 0, 67, 100
2, 64896, Note_on_c, 0, 72, 127
2, 65080, Note_off_c, 0, 72, 100
2, 65088, Note_on_c, 0, 71, 127
2, 65272, Note_off_c, 0, 71, 100
2, 65280, Note_on_c, 0, 72, 127
2, 66808, Note_off_c, 0, 72, 100
2, 67200, Note_on_c, 0, 72, 127
2, 67320, Note_off_c, 0, 72, 100
2, 67584, Note_on_c, 0, 71, 127
2, 68344, Note_off_c, 0, 71, 100
2, 68736, Note_on_c, 0, 67, 127
2, 68856, Note_off_c, 0, 67, 100
2, 69120, Note_on_c, 0, 64, 127
2, 69888, Note_off_c, 0, 64, 100
2, 70272, Note_on_c, 0, 69, 127
2, 70456, Note_off_c, 0, 69, 100
2, 70464, Note_on_c, 0, 67, 127
2, 70648, Note_off_c, 0, 67, 100
2, 70656, Note_on_c, 0, 66, 127
2, 70776, Note_off_c, 0, 66, 100
2, 71040, Note_on_c, 0, 67, 127
2, 71800, Note_off_c, 0, 67, 100
2, 71808, Note_on_c, 0, 66, 127
2, 71928, Note_off_c, 0, 66, 100
2, 72192, Note_on_c, 0, 67, 127
2, 72320, Note_off_c, 0, 67, 100
2, 72384, Note_on_c, 0, 62, 127
2, 72568, Note_off_c, 0, 62, 100
2, 72576, Note_on_c, 0, 60, 127
2, 72760, Note_off_c, 0, 60, 100
2, 72768, Note_on_c, 0, 62, 127
2, 72952, Note_off_c, 0, 62, 100
2, 72960, Note_on_c, 0, 59, 127
2, 73472, Note_off_c, 0, 59, 100
2, 79872, Note_on_c, 0, 71, 127
2, 79928, Note_off_c, 0, 71, 100
2, 79936, Note_on_c, 0, 69, 127
2, 79992, Note_off_c, 0, 69, 100
2, 80000, Note_on_c, 0, 71, 127
2, 80568, Note_off_c, 0, 71, 100
2, 80640, Note_on_c, 0, 72, 127
2, 80728, Note_off_c, 0, 72, 100
2, 80736, Note_on_c, 0, 71, 127
2, 80824, Note_off_c, 0, 71, 100
2, 80832, Note_on_c, 0, 72, 127
2, 80920, Note_off_c, 0, 72, 100
2, 80928, Note_on_c, 0, 71, 127
2, 81016, Note_off_c, 0, 71, 100
2, 81024, Note_on_c, 0, 72, 127
2, 81112, Note_off_c, 0, 72, 100
2, 81120, Note_on_c, 0, 71, 127
2, 81208, Note_off_c, 0, 71, 100
2, 81216, Note_on_c, 0, 69, 127
2, 81304, Note_off_c, 0, 69, 100
2, 81312, Note_on_c, 0, 71, 127
2, 81400, Note_off_c, 0, 71, 100
2, 81408, Note_on_c, 0, 72, 127
2, 81528, Note_off_c, 0, 72, 100
2, 81792, Note_on_c, 0, 69, 127
2, 81912, Note_off_c, 0, 69, 100
2, 82176, Note_on_c, 0, 66, 127
2, 82352, Note_off_c, 0, 66, 100
2, 82560, Note_on_c, 0, 69, 127
2, 82680, Note_off_c, 0, 69, 100
2, 82944, Note_on_c, 0, 66, 127
2, 83064, Note_off_c, 0, 66, 100
2, 83328, Note_on_c, 0, 71, 127
2, 83448, Note_off_c, 0, 71, 100
2, 83712, Note_on_c, 0, 59, 127
2, 83888, Note_off_c, 0, 59, 100
2, 84096, Note_on_c, 0, 69, 127
2, 84216, Note_off_c, 0, 69, 100
2, 84480, Note_on_c, 0, 69, 127
2, 84536, Note_off_c, 0, 69, 100
2, 84544, Note_on_c, 0, 67, 127
2, 84600, Note_off_c, 0, 67, 100
2, 84608, Note_on_c, 0, 69, 127
2, 84664, Note_off_c, 0, 69, 100
2, 84672, Note_on_c, 0, 67, 127
2, 84856, Note_off_c, 0, 67, 100
2, 84864, Note_on_c, 0, 66, 127
2, 85048, Note_off_c, 0, 66, 100
2, 85056, Note_on_c, 0, 67, 127
2, 85240, Note_off_c, 0, 67, 100
2, 85248, Note_on_c, 0, 64, 127
2, 86392, Note_off_c, 0, 64, 64
2, 86784, Note_on_c, 0, 69, 127
2, 87928, Note_off_c, 0, 69, 64
2, 87936, Note_on_c, 0, 74, 127
2, 88056, Note_off_c, 0, 74, 100
2, 88320, Note_on_c, 0, 71, 127
2, 88440, Note_off_c, 0, 71, 100
2, 88704, Note_on_c, 0, 67, 127
2, 89344, Note_off_c, 0, 67, 64
2, 89472, Note_on_c, 0, 72, 127
2, 89656, Note_off_c, 0, 72, 100
2, 89664, Note_on_c, 0, 71, 127
2, 89848, Note_off_c, 0, 71, 100
2, 89856, Note_on_c, 0, 72, 127
2, 91384, Note_off_c, 0, 72, 64
2, 91776, Note_on_c, 0, 72, 127
2, 91896, Note_off_c, 0, 72, 100
2, 92160, Note_on_c, 0, 71, 127
2, 92920, Note_off_c, 0, 71, 100
2, 93312, Note_on_c, 0, 67, 127
2, 93432, Note_off_c, 0, 67, 100
2, 93696, Note_on_c, 0, 64, 127
2, 94464, Note_off_c, 0, 64, 100
2, 94848, Note_on_c, 0, 69, 127
2, 95032, Note_off_c, 0, 69, 100
2, 95040, Note_on_c, 0, 67, 127
2, 95224, Note_off_c, 0, 67, 100
2, 95232, Note_on_c, 0, 66, 127
2, 95352, Note_off_c, 0, 66, 100
2, 95616, Note_on_c, 0, 67, 127
2, 96376, Note_off_c, 0, 67, 100
2, 96384, Note_on_c, 0, 66, 127
2, 96504, Note_off_c, 0, 66, 100
2, 96768, Note_on_c, 0, 67, 127
2, 96896, Note_off_c, 0, 67, 100
2, 96960, Note_on_c, 0, 62, 127
2, 97144, Note_off_c, 0, 62, 100
2, 97152, Note_on_c, 0, 60, 127
2, 97336, Note_off_c, 0, 60, 100
2, 97344, Note_on_c, 0, 62, 127
2, 97528, Note_off_c, 0, 62, 100
2, 97536, Note_on_c, 0, 59, 127
2, 98048, Note_off_c, 0, 59, 100
2, 98048, End_track
3, 0, Start_track
3, 0, Title_t, "Goldberg Variations"
3, 0, Control_c, 1, 0, 0
3, 0, Program_c, 1, 6
3, 0, Control_c, 1, 7, 127
3, 0, Control_c, 1, 10, 127
3, 0, Control_c, 1, 91, 127
3, 0, Key_signature, 1, "major"
3, 18432, Note_on_c, 1, 69, 127
3, 18488, Note_off_c, 1, 69, 100
3, 18496, Note_on_c, 1, 67, 127
3, 18552, Note_off_c, 1, 67, 100
3, 18560, Note_on_c, 1, 69, 127
3, 19128, Note_off_c, 1, 69, 100
3, 19200, Note_on_c, 1, 71, 127
3, 19288, Note_off_c, 1, 71, 100
3, 19296, Note_on_c, 1, 69, 127
3, 19384, Note_off_c, 1, 69, 100
3, 19392, Note_on_c, 1, 71, 127
3, 19480, Note_off_c, 1, 71, 100
3, 19488, Note_on_c, 1, 69, 127
3, 19576, Note_off_c, 1, 69, 100
3, 19584, Note_on_c, 1, 71, 127
3, 19672, Note_off_c, 1, 71, 100
3, 19680, Note_on_c, 1, 69, 127
3, 19768, Note_off_c, 1, 69, 100
3, 19776, Note_on_c, 1, 67, 127
3, 19864, Note_off_c, 1, 67, 100
3, 19872, Note_on_c, 1, 69, 127
3, 19960, Note_off_c, 1, 69, 100
3, 19968, Note_on_c, 1, 71, 127
3, 20088, Note_off_c, 1, 71, 100
3, 20352, Note_on_c, 1, 67, 127
3, 20472, Note_off_c, 1, 67, 100
3, 20736, Note_on_c, 1, 64, 127
3, 20912, Note_off_c, 1, 64, 100
3, 21120, Note_on_c, 1, 67, 127
3, 21240, Note_off_c, 1, 67, 100
3, 21504, Note_on_c, 1, 64, 127
3, 21624, Note_off_c, 1, 64, 100
3, 21888, Note_on_c, 1, 69, 127
3, 22008, Note_off_c, 1, 69, 100
3, 22272, Note_on_c, 1, 57, 127
3, 22448, Note_off_c, 1, 57, 100
3, 22656, Note_on_c, 1, 67, 127
3, 22776, Note_off_c, 1, 67, 100
3, 23040, Note_on_c, 1, 67, 127
3, 23096, Note_off_c, 1, 67, 100
3, 23104, Note_on_c, 1, 66, 127
3, 23160, Note_off_c, 1, 66, 100
3, 23168, Note_on_c, 1, 67, 127
3, 23224, Note_off_c, 1, 67, 100
3, 23232, Note_on_c, 1, 66, 127
3, 23360, Note_off_c, 1, 66, 100
3, 23424, Note_on_c, 1, 64, 127
3, 23608, Note_off_c, 1, 64, 100
3, 23616, Note_on_c, 1, 66, 127
3, 23800, Note_off_c, 1, 66, 100
3, 23808, Note_on_c, 1, 62, 127
3, 24320, Note_off_c, 1, 62, 100
3, 43008, Note_on_c, 1, 69, 127
3, 43064, Note_off_c, 1, 69, 100
3, 43072, Note_on_c, 1, 67, 127
3, 43128, Note_off_c, 1, 67, 100
3, 43136, Note_on_c, 1, 69, 127
3, 43704, Note_off_c, 1, 69, 100
3, 43776, Note_on_c, 1, 71, 127
3, 43864, Note_off_c, 1, 71, 100
3, 43872, Note_on_c, 1, 69, 127
3, 43960, Note_off_c, 1, 69, 100
3, 43968, Note_on_c, 1, 71, 127
3, 44056, Note_off_c, 1, 71, 100
3, 44064, Note_on_c, 1, 69, 127
3, 44152, Note_off_c, 1, 69, 100
3, 44160, Note_on_c, 1, 71, 127
3, 44248, Note_off_c, 1, 71, 100
3, 44256, Note_on_c, 1, 69, 127
3, 44344, Note_off_c, 1, 69, 100
3, 44352, Note_on_c, 1, 67, 127
3, 44440, Note_off_c, 1, 67, 100
3, 44448, Note_on_c, 1, 69, 127
3, 44536, Note_off_c, 1, 69, 100
3, 44544, Note_on_c, 1, 71, 127
3, 44664, Note_off_c, 1, 71, 100
3, 44928, Note_on_c, 1, 67, 127
3, 45048, Note_off_c, 1, 67, 100
3, 45312, Note_on_c, 1, 64, 127
3, 45488, Note_off_c, 1, 64, 100
3, 45696, Note_on_c, 1, 67, 127
3, 45816, Note_off_c, 1, 67, 100
3, 46080, Note_on_c, 1, 64, 127
3, 46200, Note_off_c, 1, 64, 100
3, 46464, Note_on_c, 1, 69, 127
3, 46584, Note_off_c, 1, 69, 100
3, 46848, Note_on_c, 1, 57, 127
3, 47024, Note_off_c, 1, 57, 100
3, 47232, Note_on_c, 1, 67, 127
3, 47352, Note_off_c, 1, 67, 100
3, 47616, Note_on_c, 1, 67, 127
3, 47672, Note_off_c, 1, 67, 100
3, 47680, Note_on_c, 1, 66, 127
3, 47736, Note_off_c, 1, 66, 100
3, 47744, Note_on_c, 1, 67, 127
3, 47800, Note_off_c, 1, 67, 100
3, 47808, Note_on_c, 1, 66, 127
3, 47936, Note_off_c, 1, 66, 100
3, 48000, Note_on_c, 1, 64, 127
3, 48184, Note_off_c, 1, 64, 100
3, 48192, Note_on_c, 1, 66, 127
3, 48376, Note_off_c, 1, 66, 100
3, 48384, Note_on_c, 1, 62, 127
3, 48896, Note_off_c, 1, 62, 100
3, 49152, Note_on_c, 1, 78, 127
3, 49208, Note_off_c, 1, 78, 100
3, 49216, Note_on_c, 1, 76, 127
3, 49272, Note_off_c, 1, 76, 100
3, 49280, Note_on_c, 1, 78, 127
3, 49848, Note_off_c, 1, 78, 100
3, 49920, Note_on_c, 1, 79, 127
3, 50008, Note_off_c, 1, 79, 100
3, 50016, Note_on_c, 1, 78, 127
3, 50104, Note_off_c, 1, 78, 100
3, 50112, Note_on_c, 1, 79, 127
3, 50200, Note_off_c, 1, 79, 100
3, 50208, Note_on_c, 1, 78, 127
3, 50296, Note_off_c, 1, 78, 100
3, 50304, Note_on_c, 1, 79, 127
3, 50392, Note_off_c, 1, 79, 100
3, 50400, Note_on_c, 1, 78, 127
3, 50488, Note_off_c, 1, 78, 100
3, 50496, Note_on_c, 1, 76, 127
3, 50584, Note_off_c, 1, 76, 100
3, 50592, Note_on_c, 1, 78, 127
3, 50680, Note_off_c, 1, 78, 100
3, 50688, Note_on_c, 1, 79, 127
3, 50808, Note_off_c, 1, 79, 100
3, 51072, Note_on_c, 1, 74, 127
3, 51192, Note_off_c, 1, 74, 100
3, 51456, Note_on_c, 1, 71, 127
3, 51632, Note_off_c, 1, 71, 100
3, 51840, Note_on_c, 1, 74, 127
3, 51960, Note_off_c, 1, 74, 100
3, 52224, Note_on_c, 1, 72, 127
3, 52344, Note_off_c, 1, 72, 100
3, 52608, Note_on_c, 1, 77, 127
3, 52728, Note_off_c, 1, 77, 100
3, 52992, Note_on_c, 1, 65, 127
